created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Sun Mar 18 16:16:23 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/181413750451085314","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @jjcc_chile: @Karolcariola y @gteillier bailando cueca en homenaje #MujeresGigantesPC http://t.co/ar1ZReM8","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","412534","camila vallejo","camila_vallejo","Quito"
"Mon Mar 19 00:57:47 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/181544966030499840","web","RT @biobio: [FOTO CIUDADANA] Estudiantes chilenos en Berlin protestan por demandas sociales del país y voto en el extranjero http://t.co ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","412804","camila vallejo","camila_vallejo","Quito"
"Mon Mar 19 01:14:47 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/181549244392542208","web","Aunque a la UDI le moleste y no le deje dormir, mañana estaré en Calama para compartir con la Asamblea Ciudadana. Espero no tengan cercado","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","412809","camila vallejo","camila_vallejo","Quito"
"Tue Mar 20 00:57:55 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/181907387534426112","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @jjcc_chile: Esto es lo que envía el Ministro Hinzpeter frente a las demandas del pueblo de Aysén; más represión, (foto: Barco... htt ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413285","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 12:57:53 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182088571673522176","web","Hay q apoyar la lucha de l@s trabajador@s y sus familias, sean de donde sean porq el pueblo no tiene fronteras. Arriba Calama!!","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413456","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 13:05:08 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182090397017849857","web","Calama refleja q d dnde se produce el ""Sueldo d Chile"" los niveles d pobreza daño a la naturaleza y la vida son muy elevados.","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413449","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 13:09:18 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182091444734017536","web","Tanto Cobre Oro Plata y Molibdeno q se queda en manos de unos pocos y Calama así como otras regiones no cuentan ni con Educación Pública","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413446","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 13:17:44 +0000 2012","False","jcoulon",,"http://twitter.com/camila_vallejo/status/182093569497112576","web","@jcoulon Sólo es comprensible en los marcos d una derecha reaccionaria, nostálgica d las restricciones dictatoriales...y un tanto infantil","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413446","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 13:18:36 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182093786292293632","web","RT @sergioaguilo: Los presidentes de la oposición han asumido la responsabilidad de acusar constitucional% a Hinzpeter. !!Bien por la op ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413445","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 13:21:25 +0000 2012","False","Cooperativa",,"http://twitter.com/camila_vallejo/status/182094497109381121","web","@Cooperativa Principalmente Cobre. Con lo q se extrae en Chile financiaríamos hasta 4 veces el pp de educación y aquí no hay ni U Estatal","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413444","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 15:40:34 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182129512677523456","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @C_Ballesteros_: El gobierno mas que referirse a los apoyos de distintos dirigentes sociales, para distraer, este debería atender las ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413523","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 18:07:41 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182166538797858816","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @Karolcariola: @camiloescalona No basta con ser el sucesor del cargo de S.Allende,si no q debe seguir su ejemplo, retomando el sentid ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413612","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 23:25:12 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182246442352652288","web","Porq el problema de Aysén, de su abandono y brutal represión es el problema de tod@s nosotr@s. Convocatoria CONFECH + Org Sociales mié 18hrs","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413768","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 23:27:31 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182247024580767744","web","RT @IndignadosChile: Señores Gobernantes: En Aysén se lucha por derechos humanos fundamentales... y ustedes van y no hacen mas que segui ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413765","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 20 23:30:59 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182247899760037889","web","Por favor q el Gobierno deje de llevar x cielo mar y tierra FFEE a la Patagonia. No + represión criminal no + provocaciones hacia su gente","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413761","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 00:53:29 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182268658721112066","web","RT @oposicionpinera: Photo: Pasan Fuerzas Especiales x Mañihuales, arrasando con todo a su paso. Lacrimógenas y balines vía... http://t. ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413787","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 00:53:42 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182268715927207936","web","RT @OpinionMarciana: Me emociona la valentía de ayseninos y su justa lucha contra este gobierno sordo y violentista #FuerzaAysen #tuprob ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413787","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 00:57:43 +0000 2012","False","adnradiochile",,"http://twitter.com/camila_vallejo/status/182269724586033153","web","@adnradiochile Que visión tan pequeña y malintencionada d ciertos sectores oficialistas. Total incomprensión dl despertar dl pueblo chileno","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413793","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 01:15:36 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182274227339137024","web","RT @JavierAmaranta: Mientras @rhinzpeter juega a la guerrita contra un pueblo desarmado @sebastianpinera anda de paseo #mecambiaestegobi ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413796","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 01:20:18 +0000 2012","False","tjholt",,"http://twitter.com/camila_vallejo/status/182275407280742400","web","@tjholt Y eso q algunas mentes pequeñas decían q ibamos a provocar una manifestación violenta...L@s Calameñ@s han demostrado ser ej. d lucha","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413805","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 01:40:44 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182280550072074240","web","RT @pornuestrasalud: lo que cuesta que llegue 1 ambulancia nueva y mira: hoy desembarcaron 3 carros lanza gases, 2 buses, y 1 vehículo l ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413818","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 01:41:16 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182280682997952513","web","RT @CarolinaProfe: Desde mi casa escucho los disparos y gritos, en el aire se respiran lacrimógenas, ESTO NO DEBE PASAR EN DEMOCRACIA, x ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413818","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 03:41:17 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182310887519035392","web","RT @anefchile: Ahora: La sede de ANEF en Coyhaique esta sitiada por FFEE, Pdte, Julio Lopez fue golpeado brutalmente @camila_vallejo, @C ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","413900","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 12:47:46 +0000 2012","False","gabrielboric",,"http://twitter.com/camila_vallejo/status/182448413751771140","web","@gabrielboric @NoamTitelman @ccuevasz Excelente documental para comprender el movimiento estudiantil y social en Chile http://t.co/qNoYEVhv","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414026","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 21 23:58:20 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182617168368779264","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @jjcc_chile: Todo nuestro apoyo a Aysén, no hay suficientes guanacos que puedan acallar su lucha!","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414313","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 03:28:38 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182670093325578240","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @C_Ballesteros_: No soy creyente pero sin duda quienes prendieron fuego hoy a la catedral no suman... #FuerzaAysen","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414423","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 04:16:19 +0000 2012","False","PaulinaCallejas",,"http://twitter.com/camila_vallejo/status/182682092075880449","web","@PaulinaCallejas De nada compañera, agradesco la invitación y el ejemplo de lucha q han demostrado ser. Fuerza Calama!","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414446","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 04:37:40 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182687463100252160","web","RT @gabrielboric: Los incidentes en centro de Stgo no representan el espíritu de nuestra manifestación. Pero resp de violencia parte por ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414446","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 14:23:05 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182834790632919041","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jjosemanuel: El pueblo de Chile está luchando. Para que triunfe necesitamos cuatro cosas: unidad, unidad, unidad y ORGANIZACIÓN...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414511","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 15:16:52 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182848324116819969","web","Si la Ley de Seguridad Interior del Estado se le quiere aplicar a quienes incitan a la violencia, qué pasó con el Kike??","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414531","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 15:19:21 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182848951479844864","web","Hoy a las 18 hrs en el Teatro Caupolicán, Acto Cultural y Político en apoyo a Aysén y sus demandas. #FuerzaAysén","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414529","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 15:23:50 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182850077096804354","web","RT @C_Ballesteros_: Hoy #AYSÉN al Caupolicán x $2000 #PorqueTuGritoEsMiCanto @inti_illimani @illapu,StgodelNvoExtremo,Schwenke&amp;Nilo, ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414532","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 15:25:57 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182850611786682369","web","No queremos más infiltrados ni acciones violentas q no suman a la causa. Repudiable la quema de la Catedral, saqueos, lumazos y lacrimógenas","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414531","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 15:26:26 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182850730980417537","web","RT @Movilizados2011: Para los que aún no saben qué hay en el Caupolicán hoy: ¡Aquí toda la info! http://t.co/YyQFjpcu","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","414531","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 22 23:18:04 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/182969424834342913","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @C_Ballesteros_: Es mi idea o hay olor a gladiolos en el ministerio del interior?? #AcusacionConstitucional #FueraHinzpeter","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","415036","Camila Vallejo","camila_vallejo","Quito"
"Sat Mar 24 12:00:09 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/183523594704404480","web","Agradezco a la Legislatura de B. Aires por el reconocimiento a la lucha del movimiento estudiantil, a través del beneplácito por mi visita.","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","416253","Camila Vallejo","camila_vallejo","Quito"
"Sun Mar 25 01:38:40 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/183729582355124224","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @jjcc_chile: JJCC(CH) | Karol Cariola y Camila Vallejo en la TV Pública Argentina @camila_vallejo http://t.co/3CLj0VAs","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","416977","Camila Vallejo","camila_vallejo","Quito"
"Sun Mar 25 16:16:43 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/183950552193966080","web","RT @Karolcariola: http://t.co/ajq0v6RB La evidente estrategia del Gobierno por desacreditar a @camila_vallejo y al PC","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","417426","Camila Vallejo","camila_vallejo","Quito"
"Sun Mar 25 16:20:04 +0000 2012","False","the_roderick",,"http://twitter.com/camila_vallejo/status/183951392715706369","web","@the_roderick Claro q si, venimos desde hace rato movilizándonos por la educación, recuerda el 2005, el 2006 y el 2009","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","417427","Camila Vallejo","camila_vallejo","Quito"
"Sun Mar 25 16:21:45 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/183951818651475968","web","RT @Karolcariola: Camila Vallejo: “Los jóvenes chilenos no somos hijos de la democracia, sino de la posdictadura” http://t.co/UNWk2j3J v ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","417427","Camila Vallejo","camila_vallejo","Quito"
"Sun Mar 25 23:14:25 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/184055667101933568","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AlvaroDiazCofre: @camila_vallejo Ayuda a los estudiantes! Difunde este video sobre la usura del Crédito CORFO #FunaCORFO http://t.co ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","417894","Camila Vallejo","camila_vallejo","Quito"
"Mon Mar 26 04:31:04 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/184135355610570752","web","La Gran Estafa del Crédito CORFO...el CAE no era el único problema http://t.co/2sWljfit","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","418921","Camila Vallejo","camila_vallejo","Quito"
"Mon Mar 26 23:55:18 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/184428342412455936","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @C_Ballesteros_: No será contradictorio q personas como Daniel simplemente por ser homosexuales no puedan adoptar en Chile y sin emba ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","419847","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 27 15:31:32 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/184663956726611968","web","Para q nunca + en Chile vuelva a pasar lo q a Daniel Zamudio hay q combatir la discriminación en todas sus expresiones, incluso la mediática","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","420366","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 27 15:35:50 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/184665036055252996","web","Recomiendo lectura d Mayol http://t.co/Ztt83cnV Hay 1 tarea q le corresponde a todos los actores sociales, apostar x cambios estructurales","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","420370","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 27 15:42:51 +0000 2012","False",,"es","http://twitter.com/camila_vallejo/status/184666802251505666","web","Hasta cuándo la Derecha y la Concerta se pasan la pelota? Si la culpa ha sido de ambos!! El pueblo d Chile ha despertado, es hora q uds tb","Candidata a Diputada x La Florida. Geógrafa titulada de la Universidad de Chile y Ex Pdta y Vice-pdta FECh 2010-2012. Face: Camila Vallejo Dowling","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","737469","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 27 15:44:56 +0000 2012","False","Barbara_figue",,"http://twitter.com/camila_vallejo/status/184667329274195968","web","@Barbara_figue Puedes mandarme esos datos??","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","420377","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 27 16:43:26 +0000 2012","False","jaimegajardo",,"http://twitter.com/camila_vallejo/status/184682049838395393","web","@jaimegajardo @Barbara_figue http://t.co/sLv07RbW Las discriminaciones y persecuciones políticas no las sufren sólo los estudiantes...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","420418","Camila Vallejo","camila_vallejo","Quito"
"Tue Mar 27 17:09:14 +0000 2012","False","leoleon_",,"http://twitter.com/camila_vallejo/status/184688541262028800","web","@leoleon_ Pero somos autocríticos y hoy miles d compañer@s homosexuales y lesbianas están en las filas del PC, incluso dirigentes nacionales","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","420437","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 28 02:14:02 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/184825646487318528","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @C_Ballesteros_: Todos por opción o situación somos distintos, cualquiera pudo haber sido #justiciaparadaniel #leyantidiscrimanacionahora","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","421049","Camila Vallejo","camila_vallejo","Quito"
"Wed Mar 28 14:39:24 +0000 2012","False","JParadaHoyl",,"http://twitter.com/camila_vallejo/status/185013223169343488","web","@JParadaHoyl Mucha fuerza a la Fmlia d Daniel, al MOVILH y el MUMS en la lucha por la justicia, la dignidad y el respeto, para q Nunca Más!","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","421404","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 29 04:15:43 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/185218657071280128","web","Este fin d semana, Encuentro Nacional de Educación Superior de las @jjcc_chile en #Valparaíso","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","422204","Camila Vallejo","camila_vallejo","Quito"
"Thu Mar 29 19:54:37 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/185454936941797376","web","En una hora más...nos encontramos en el Programa ""Vuelan las Plumas"" con Vivian Lavín...#RadioUChile","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","422625","Camila Vallejo","camila_vallejo","Quito"
"Fri Mar 30 13:05:12 +0000 2012","False","gmguerrero",,"http://twitter.com/camila_vallejo/status/185714294497869824","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@gmguerrero q falta d conocimiento, jamás el PCChile ha querido partido único","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","423105","Camila Vallejo","camila_vallejo","Quito"
"Fri Mar 30 13:57:04 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/185727345825558528","web","RT @Movilh: Hoy tod@s a despedir a Daniel Zamudio, 11:30 hrs. Cementerio General. Entrada por Avenida La Paz. Tod@s a acompañar a su fam ...","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","423144","Camila Vallejo","camila_vallejo","Quito"
"Fri Mar 30 14:04:14 +0000 2012","False",,,"http://twitter.com/camila_vallejo/status/185729150265462785","web","En las calles tod@s gritan por la vida, la justicia y el respeto para despedir a #DanielZamudio.","Vicepresidenta de la Federación de Estudiantes de la Universidad de Chile, FECh 2011-2012, Tesista en Geografía de la Universidad de Chile","Santiago de Chile","Sat Dec 11 15:37:42 +0000 2010","423150","Camila Vallejo","camila_vallejo","Quito"
