created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Mon Jun 17 13:11:09 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/346616004429877248","web","#26deJUNIO  Los Estudiantes MARCHARÁN y  los puertos PARALIZARÁN... Chile se moviliza por derecho a  #EducaciónPúblicaGratuitaYdeCalidad",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1728","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Mon Jun 17 22:56:54 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/346763409959825408","web","CRECE la movilización del Movimiento Estudiantil... #EducaciónPúblicaGratuitaYdeCalidad...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1727","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Mon Jun 17 22:57:32 +0000 2013","False",,"es","http://twitter.com/pavilar01/status/346763570568110082","web","RT @glamorosalaosa: #Allamand por no pagarle la educación al 10% + rico del país cagamos al 90% ...no me parece el argumento #EducaciónPubl…",,"Santiago de Chile","Fri Feb 15 03:59:20 +0000 2013","1308","Patricio Avila","pavilar01","Santiago"
"Mon Jun 17 23:00:49 +0000 2013","False",,"es","http://twitter.com/XimeCaprile/status/346764395143102464","web","RT @glamorosalaosa: #Allamand por no pagarle la educación al 10% + rico del país cagamos al 90% ...no me parece el argumento #EducaciónPubl…","Contra la injusticia y todas sus manifestaciones.  Amo la política, pero detesto a los políticos.#AC Todo es causalidad. Corazón Cruzado","Chile","Fri Jun 29 04:33:20 +0000 2012","521","ximena caprile","XimeCaprile","Atlantic Time (Canada)"
"Mon Jun 17 23:08:48 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/346766407645671425","web","CRECE la movilización del Movimiento Estudiantil... #EducaciónPúblicaGratuitaYdeCalidad....  http://t.co/yIr5Yixhku",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1727","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Mon Jun 17 23:10:58 +0000 2013","False",,"es","http://twitter.com/ulriksen_r/status/346766953295261697","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: CRECE la movilización del Movimiento Estudiantil... #EducaciónPúblicaGratuitaYdeCalidad....  http://t.co/yIr5Yixhku","Sigo siendo la misma, zurda,rebelde y con el corazón rojo.","Lonquén","Thu Mar 28 22:52:39 +0000 2013","271","Pameulrika ","ulriksen_r"
"Tue Jun 18 00:30:33 +0000 2013","False",,"es","http://twitter.com/mariafdalucero/status/346786979599491074","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#EducaciónPúblicaGratuitaYdeCalidad para que no hayan más analfabet@s políticos en este país. http://t.co/5wKjpx3QsR","Casi profesora de pequeñ@s, del camino prefiero tomar la izquierda, interesada en política y arte. 25 otoños pero de alma vieja. Tengo un tesoro: mi familia.","Viña del Mar, Chile","Sat May 26 02:26:40 +0000 2012","114","María FernandaLucero","mariafdalucero"
"Tue Jun 18 00:31:04 +0000 2013","False",,"es","http://twitter.com/fpereztorrealba/status/346787110080090113","web","RT @mariafdalucero: #EducaciónPúblicaGratuitaYdeCalidad para que no hayan más analfabet@s políticos en este país. http://t.co/5wKjpx3QsR","Periodista y profe choriza según mis alumnos. Perdí el Norte y me vine a vivir al Sur. Es preciso perderse para encontrarse","Lanco","Wed Apr 29 14:38:49 +0000 2009","954","fran flan","fpereztorrealba","Quito"
"Tue Jun 18 00:45:01 +0000 2013","False",,"es","http://twitter.com/daviduardo/status/346790618359545856","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: #26deJUNIO  Los Estudiantes MARCHARÁN y  los puertos PARALIZARÁN... Chile se moviliza por derecho a  #EducaciónPúblicaGra…","Músico por amor al arte (grupo BÁLTICOS), Melómano, Diseñador Gráfico, estudiante de Psicología, trabajador y otras cosillas.","Chile","Tue Oct 20 02:52:40 +0000 2009","300","#YoVotoMarcelClaude","daviduardo","Santiago"
"Sat Jun 22 16:16:45 +0000 2013","False",,"es","http://twitter.com/pavilar01/status/348474648394088448","web","RT @miguelgaraym: #26deJUNIO  Los Estudiantes MARCHARÁN  y los puertos PARALIZARÁN... Chile se moviliza por derecho a  #EducaciónPúblicaGra…",,"Santiago de Chile","Fri Feb 15 03:59:20 +0000 2013","1419","Patricio Avila","pavilar01","Santiago"
"Mon Jun 24 19:27:24 +0000 2013","False",,"es","http://twitter.com/sarafliper/status/349247404572278785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Personaje Wert,todos tenmos derecho a estudiar lo qe nos apasione;no lo q nuestras notas ""nos permitan""! #educacionpublicagratuitaydecalidad",,"","Wed Sep 19 22:03:19 +0000 2012","18","sara garcia varea","sarafliper"
"Mon Jun 24 22:11:40 +0000 2013","False","CNNChile","es","http://twitter.com/pablacampos/status/349288744777547776","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CNNChile Ignacio Sanchez pese a su pontificio corazon de jesus no logra querer dar #educacionpublicagratuitaydecalidad para todos","Jefe Servicio Medicina HUAP. Internista, diabetólogo e intensivista, diplomada y acreditadora de Calidad Relegada por 2da vez, esta vez en el HCSBA","Santiago, Chile","Sun Mar 14 16:30:03 +0000 2010","653","#MATONA","pablacampos","Central Time (US & Canada)"
"Wed Jun 26 19:06:03 +0000 2013","False",,"es","http://twitter.com/Seba21CL/status/349966806884163585","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Con más sentido q nunca, siempre vigente, #EducaciónPúblicaGratuitaYDeCalidad #AsambleaConstituyente #Chile","ProfesionalJoven Trabajador PROgresista SinReligión ColoColo Latinoamericanista Opinión Política Arte Deporte 26 DelPuebloYParaElPueblo LaManoInvisibleNoVencerá","Santiago de Chile","Wed Aug 26 19:21:34 +0000 2009","904","Sebastián Peña ","Seba21CL","Santiago"
"Wed Jun 26 20:16:21 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/349984498806571008","web","""Puñado"" de 100 Mil ""violentistas"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1742","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 20:16:34 +0000 2013","False",,"es","http://twitter.com/pavilar01/status/349984554414653440","web","RT @miguelgaraym: ""Puñado"" de 100 Mil ""violentistas"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por l…",,"Santiago de Chile","Fri Feb 15 03:59:20 +0000 2013","1465","Patricio Avila","pavilar01","Santiago"
"Wed Jun 26 20:17:17 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/349984735101063170","web","""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1742","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 20:18:16 +0000 2013","False",,"es","http://twitter.com/osoval/status/349984980803387392","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil ""violentistas"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por l…","Abogado. Abogado Jefe CAJ Paine, Consejero Nacional de la Central Unitaria de Trabajadores, CUT, Presidente de FENADAJ, Lector incansable y Radical...","Santiago, Chile","Wed Feb 10 17:54:31 +0000 2010","517","Osvaldo Soto V.","osoval","Santiago"
"Wed Jun 26 20:19:16 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/349985234437160961","web","""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de  #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1742","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 20:23:12 +0000 2013","False",,"es","http://twitter.com/salas234/status/349986220438335489","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de  #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…",,"America","Fri May 13 18:21:31 +0000 2011","1662","SomosLegionChile","salas234","Santiago"
"Wed Jun 26 20:24:44 +0000 2013","False",,"es","http://twitter.com/magiastral/status/349986606125551616","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de  #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…","#SoyDonante Libre pensadora Ciudadana del mundo Pro diversidad Azul de corazón","Santiago","Thu Feb 11 16:47:39 +0000 2010","161","Mars","magiastral","Santiago"
"Wed Jun 26 20:26:21 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/349987017028935680","web","100 Mil  ""violentistas"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por Alameda http://t.co/60FhJHi4R5",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1742","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 21:10:15 +0000 2013","False",,"es","http://twitter.com/efren_osorio/status/349998060979486720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…","Humanista, intentando dar un punto de vista distinto del acontecer. Miembro del Equipo Presidencial de @MarcelClaude #TodosAlaMoneda","Santiago de Chile","Tue Jan 18 03:10:11 +0000 2011","3511","Efren Osorio","efren_osorio","Santiago"
"Wed Jun 26 21:12:31 +0000 2013","False",,"es","http://twitter.com/jacamato/status/349998633376161794","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…","Fundadora del Partido Progresista,  Presidenta del PRO de la región de Los Lagos.POR UN CHILE NUEVO.","Sur de Chile, Puerto Varas","Thu Feb 04 05:26:52 +0000 2010","1990","Veronica Cifuentes","jacamato","Santiago"
"Wed Jun 26 21:13:33 +0000 2013","False",,"es","http://twitter.com/zelush/status/349998891346829313","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…",,"","Sun Jul 12 05:29:18 +0000 2009","119","alejandro","zelush"
"Wed Jun 26 21:14:43 +0000 2013","False",,"es","http://twitter.com/sebastianugarte/status/349999186999128064","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…","Dentista, apasionado por mi profesión. Disfrutando de los mejores años de mi vida ...al fin.","Santiago, Chile","Thu Jun 18 21:47:40 +0000 2009","57","SEBASTIAN UGARTE","sebastianugarte","Santiago"
"Wed Jun 26 21:15:14 +0000 2013","False",,"es","http://twitter.com/Julio_GonzalezV/status/349999317999816704","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…","Trabajador Social todo terreno x una Sociedad de Derechos via #Asamblea Constituyente","StgoCentro,Talag,Melipilla","Wed Mar 25 02:34:32 +0000 2009","1392","Julio Gonzalez","Julio_GonzalezV","Mexico City"
"Wed Jun 26 21:25:05 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350001795642310656","web","""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1742","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 21:25:26 +0000 2013","False",,"es","http://twitter.com/Lapintanahoy/status/350001884980973568","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…","Recien nacido.Busca crear una comunidad de twiteros en La Pintana.","Santiago de Chile","Fri Jan 20 02:55:21 +0000 2012","749","Lapintanahoy","Lapintanahoy","Santiago"
"Wed Jun 26 21:25:56 +0000 2013","False",,"es","http://twitter.com/emedeche/status/350002007601451009","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…",",Profe de Historia,Magister Pintor, romántico bullanguero. ALLENDE y VÍCTOR JARA siempre presentes. IZQUIERDISTA  DE NACIMIENTO ALGO POETA Y SOÑADOR.","Santiago","Sat Jun 18 23:04:40 +0000 2011","3935"," antifascista","emedeche","Central Time (US & Canada)"
"Wed Jun 26 21:28:36 +0000 2013","False",,"es","http://twitter.com/Ernestokulto/status/350002679617040384","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…","musica con contenido, lucha social y revolucionario de la vida. mi color preferido ROJO Y NEGRO. me sigues te sigo, una por una!!","chile","Sat Nov 24 01:51:19 +0000 2012","544","chile okulto","Ernestokulto","Pacific Time (US & Canada)"
"Wed Jun 26 21:29:28 +0000 2013","False",,"es","http://twitter.com/eduardosdub/status/350002900598128640","web","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…","Santiago Chile.  Fotografreakmeister. Hijo del sol 'de facto', inútil subversivo y twittero 'no influyente'. #Marca AC.","santiago chile","Sun Nov 08 03:09:45 +0000 2009","240","eduardo sepulveda","eduardosdub","Santiago"
"Wed Jun 26 21:29:36 +0000 2013","False",,"es","http://twitter.com/claudiauribeI/status/350002934274195456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…",,"","Sat Sep 03 23:02:40 +0000 2011","24","claudia uribe I.","claudiauribeI"
"Wed Jun 26 21:40:59 +0000 2013","False",,"es","http://twitter.com/estebandoctor/status/350005798820265986","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @miguelgaraym: ""Puñado"" de 100 Mil  ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy po…","CHILOTE, CUIDADANO ,CHUNCHO DE  IZQUIERDA, INDIGNADO , AMANTE DE MIS MUJERES Y MEDICO EMPEÑADO QUE LA SALUD PUBLICA ES VIABLE","CHILOE, EN SANTIAGO","Wed Mar 10 19:23:11 +0000 2010","266","Esteban Gómez","estebandoctor","Santiago"
"Wed Jun 26 22:10:53 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350013322776674304","web","""Puñado"" de 120 MIL ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1743","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 22:11:09 +0000 2013","False",,"es","http://twitter.com/taniamaturana1/status/350013388841172992","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: ""Puñado"" de 120 MIL ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…","separada mama de 2 maravillosos varoncitos antifascista y egresada de pasicologia amante del  buen futbol y el folclor latinoamericano","chile","Mon Apr 23 02:57:09 +0000 2012","792","tania maturana","taniamaturana1","Hawaii"
"Wed Jun 26 22:11:25 +0000 2013","False",,"es","http://twitter.com/ClauEcheve_PC/status/350013454716899328","web","RT @miguelgaraym: ""Puñado"" de 120 MIL ""violentistas"",  con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por…","Comunista, feminista, socióloga","Chile","Mon Jun 04 22:14:46 +0000 2012","344","Claudia Echeverría","ClauEcheve_PC","Atlantic Time (Canada)"
"Wed Jun 26 22:13:47 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350014049934774272","web","""Puñado"" de 120 MIL ""violentistas"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1743","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 22:18:44 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350015298075766784","web","""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1743","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 22:18:59 +0000 2013","False",,"es","http://twitter.com/Marianelaruth/status/350015360478625795","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","""@miguelgaraym: ""Puñado"" de 120 MILviolentistas""con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidadmarcharonhoyporla Alameda.","Solo de Paso por la tierra y trabajo para vivir ;No vivo para Trabajar","","Wed Apr 14 04:27:40 +0000 2010","797","Marianela  Peña ","Marianelaruth"
"Wed Jun 26 22:22:05 +0000 2013","False",,"es","http://twitter.com/VeroPMunoz/status/350016138807218176","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: ""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por l…","Presidenta Sindic. de Trabajadores Nº 2 de Colegio Particular Católico, Directorio FUT (Federación Unitaria de Trabajadores) #AsambleaConstituyente","Chile","Wed Oct 13 11:46:34 +0000 2010","889","VeroPMuñoz","VeroPMunoz","Santiago"
"Wed Jun 26 22:23:43 +0000 2013","False",,"es","http://twitter.com/ConceAriel/status/350016550566240259","web","RT @miguelgaraym: ""Puñado"" de 120 MIL ""violentistas"", con descabellada exigencia de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por l…","Opinando, y sirviendo de eco de otras opiniones, desde Concepción, Chile.","","Sat Aug 28 04:20:20 +0000 2010","195","Ariel Gajardo","ConceAriel","Santiago"
"Wed Jun 26 22:28:25 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350017734538559488","web","""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1743","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 22:29:34 +0000 2013","False",,"es","http://twitter.com/Kant1965/status/350018025547763712","web","RT @miguelgaraym: ""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por …","profesor y escritor, linarense y colocolino, música latinoamericana y endeudado","","Wed Feb 22 02:28:19 +0000 2012","268","Juan Pablo","Kant1965","Brasilia"
"Wed Jun 26 22:29:43 +0000 2013","False",,"es","http://twitter.com/LeoSaavedra2/status/350018059257397248","web","RT @miguelgaraym: ""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad marcharon hoy por …",,"","Fri May 20 16:02:39 +0000 2011","1036","Leo Saavedra V.","LeoSaavedra2","Santiago"
"Wed Jun 26 22:33:39 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350019053169029121","web","""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad, marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1743","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 23:00:47 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350025879075827712","web","""Puñado"" de 120 MIL ""delincuentes"", con descabellada  exigencia de #EducaciónPublicaGratuitaYdeCalidad, marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1744","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Wed Jun 26 23:18:09 +0000 2013","False",,"es","http://twitter.com/JaimeFaundez/status/350030248022249472","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","#EducaciónPublicaGratuitaYdeCalidad Un ejemplo, José Mujica. http://t.co/yVaUoVMTP7","Inteligencia es lo que usas cuando no sabes qué hacer. Ingeniero AE. Colocolino!","Chile.","Sat May 22 20:31:48 +0000 2010","554","Jaime Faune","JaimeFaundez","Santiago"
"Wed Jun 26 23:47:43 +0000 2013","False",,"es","http://twitter.com/maneriquelme/status/350037691607425025","web","#YoapoyoalosEstudiantes... nada ocurriría si hubiera verdadera #EducacionPúblicaGratuitaydeCalidad, autoridades incapaces de dar soluciones","Periodista de profesión y porteña, de Valparaíso, por adopción... #YOAPOYOALPUEBLOMAPUCHE","Valparaíso","Fri Oct 08 14:13:29 +0000 2010","2518","ManeRiquelme","maneriquelme"
"Thu Jun 27 00:02:24 +0000 2013","False",,"es","http://twitter.com/miguelgaraym/status/350041384889221120","web","""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad, marcharon hoy por la Alameda...",,"Vallenar-Chiile","Tue Aug 23 02:03:35 +0000 2011","1744","MIGUEL GARAY MARTINE","miguelgaraym","Brasilia"
"Thu Jun 27 00:03:05 +0000 2013","False",,"es","http://twitter.com/feliaaron/status/350041557119934464","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @miguelgaraym: ""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad, marcharon hoy por…","Trabajólico, a veces soñador, otras ingeniero y otras escritor. En busca del placer en todas sus expresiones!","Santiago de Chile","Thu Jun 30 22:48:55 +0000 2011","728","Felipe Aaron","feliaaron","Santiago"
"Thu Jun 27 00:04:12 +0000 2013","False",,"es","http://twitter.com/Contimasque/status/350041840466132992","web","RT @miguelgaraym: ""Puñado"" de 120 MIL ""delincuentes"", con descabellada exigencia  de #EducaciónPublicaGratuitaYdeCalidad, marcharon hoy por…","Lo que trato de decir es que vivo de veras.","Diestro en ideas siniestras","Sat Oct 16 21:39:13 +0000 2010","675","Hugo Marchant Q.","Contimasque","Santiago"
"Thu Jun 27 00:07:02 +0000 2013","False",,"es","http://twitter.com/lorecontreras/status/350042553485238272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","El gobierno totalmente PRe-contemplativo frente al problema de la educación #EducaciónPublicaGratuitaYdeCalidad","Trabajadora social en salud/medico frustrado. Casada con el mejor medico familiar. Corazon zurdo y metalero. Atea,artista afisionada y gatera","santiago","Thu Jul 30 06:18:25 +0000 2009","155","Loreto Contreras","lorecontreras","Santiago"
"Thu Jun 27 00:16:05 +0000 2013","False",,"es","http://twitter.com/Felipedental/status/350044827884339201","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maneriquelme: #YoapoyoalosEstudiantes... nada ocurriría si hubiera verdadera #EducacionPúblicaGratuitaydeCalidad, autoridades incapaces…","Odontólogo. Trabajo y estudio. Quisiera ganarme el loto y dar la vuelta al mundo, pero para eso debería primero jugar... Ah, y soy #CatLover","Concepción - Pto. Montt, Chile","Mon Apr 06 05:34:46 +0000 2009","706","F. González Subiabre","Felipedental","Santiago"
"Thu Jun 27 00:16:20 +0000 2013","False",,"es","http://twitter.com/cito2010/status/350044894129176577","web","#EducaciónPublicaGratuitaYdeCalidad espero que mis tataranietos puedan tener educación gratis  por hoy con este gobierno nada","soy libre de ideas y de pensamientos pero no comparto las injusticias  ,,","","Sun Jun 13 21:17:58 +0000 2010","27","cristiancarvacho","cito2010","Amsterdam"
"Thu Jun 27 00:44:51 +0000 2013","False",,"es","http://twitter.com/bpntv/status/350052069555703808","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","#educacionpublicagratuitaydecalidadparatodos http://t.co/Jx1nr3O3Ri","Sin lugar para los serios.","Concepción, Chile","Sun May 15 04:48:27 +0000 2011","445","Buenos Para Nada","bpntv","Santiago"
"Thu Jun 27 01:26:51 +0000 2013","False",,"es","http://twitter.com/BobadillaAbel/status/350062639038205952","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @maneriquelme: #YoapoyoalosEstudiantes... nada ocurriría si hubiera verdadera #EducacionPúblicaGratuitaydeCalidad, autoridades incapaces…","sucede q dios envió al hombre a domesticar a las bestias salvajes, y no a convertirse en una","","Thu Feb 28 18:53:18 +0000 2013","304","abel bobadilla c.","BobadillaAbel"
"Thu Jun 27 01:30:26 +0000 2013","False",,"es","http://twitter.com/ulriksen_r/status/350063540184420352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @maneriquelme: #YoapoyoalosEstudiantes... nada ocurriría si hubiera verdadera #EducacionPúblicaGratuitaydeCalidad, autoridades incapaces…","Sigo siendo la misma, zurda,rebelde y con el corazón rojo.","Lonquén","Thu Mar 28 22:52:39 +0000 2013","315","Pameulrika ","ulriksen_r"
"Thu Jun 27 01:31:21 +0000 2013","False",,"es","http://twitter.com/jacquelineher15/status/350063770447511552","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @maneriquelme: #YoapoyoalosEstudiantes... nada ocurriría si hubiera verdadera #EducacionPúblicaGratuitaydeCalidad, autoridades incapaces…",,"","Sun Sep 04 23:22:26 +0000 2011","150","jacqueline her.","jacquelineher15","Brasilia"
"Thu Jun 27 01:32:04 +0000 2013","False",,"es","http://twitter.com/PedroGonzalezTa/status/350063950756462592","web","RT @maneriquelme: #YoapoyoalosEstudiantes... nada ocurriría si hubiera verdadera #EducacionPúblicaGratuitaydeCalidad, autoridades incapaces…","Pasajero fugaz de un universo sin tiempo","","Mon Apr 22 18:57:06 +0000 2013","376","Pedro Gonzalez Tapia","PedroGonzalezTa"
"Thu Jun 27 01:32:11 +0000 2013","False",,"es","http://twitter.com/lorecontreras/status/350063982306017280","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cacerolas no callan a pesar de las balizas  de f.f.e.e. #cacerolazo #EducaciónPublicaGratuitaYdeCalidad","Trabajadora social en salud/medico frustrado. Casada con el mejor medico familiar. Corazon zurdo y metalero. Atea,artista afisionada y gatera","santiago","Thu Jul 30 06:18:25 +0000 2009","155","Loreto Contreras","lorecontreras","Santiago"
